job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1822692,Senior Data Scientist AI,N/A,,,5.0,,Đà Nẵng,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• In this position you will be using practices, tools and technologies of data science to analyse and communicate insightful business information from internal and external data. You will also design algorithms for AI-driven products. You will work in the bolttech Head of Data Science and AI’s team, very closely with Product Managers, Marketing Teams, and Developers to enable data-driven products. Also, you will be a key person to infuse a data-driven culture.RESPONSIBILITIES• Deriving insights from data using descriptive statistics, predictive analytics, and machine learning methods• Supporting data-driven decisions when working directly with Product, Engineering, and Business stakeholders• Developing AI and ML solutions to tackle business challenges and enhance efficiency through process automations• Producing and presenting in-depth analytics reports• Working with non-technical users and developing our data maturit",https://www.topcv.vn/viec-lam/senior-data-scientist-ai/1822692.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Machine Learning, Data Mining, Deep learning, 2+",Đà Nẵng
1606783,Application Security Internship,N/A,,,,,Hà Nội,,"• Thực tập 3 tháng về an toàn và bảo mật thông tin nhằm xây dựng các kỹ năng thực hiện công việc: - Đánh giá bảo mật, kiếm tra xâm nhập (Penetration Testing), code audits và design reviews, - Báo cáo và đề xuất biện pháp khắc phục sự cố, các lỗ hổng bảo mật ứng dụng trên đa nền tảng (Web/Mobile...), - Cung cấp hướng dẫn bảo mật cho các kỹ sư và nhân viên hỗ trợ. - Nghiên cứu và cập nhật các xu hướng về an toàn và bảo mật thông tin. - Phát triển các giải pháp kỹ thuật để tối ưu hóa quy trình đánh giá bảo mật...• Làm việc cùng đội ngũ giảng viên là các chuyên gia hàng đầu trong lĩnh vực Cyber Security tại FPT Software.",https://www.topcv.vn/viec-lam/application-security-internship/1606783.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/201091.html,Cập nhật 4 ngày trước,Còn38ngày để ứng tuyển,"Owasp, Bảo Mật Ứng Dụng, Kiểm Thử Xâm Nhập, 2+",Hà Nội
1937112,"Senior Assistant, IT Help Desk",N/A,12.0,16.0,2.0,2.0,Hồ Chí Minh,,"BROAD FUNCTION OF JOBThe job holder is responsible for IT supports and helpdesks to ensure the smooth operation of the Company’s IT system.DUTIES AND RESPONSIBILITIESDeliver support and helpdesk service for office staff: mail, network, printer, office software, antivirus, Wi-Fi, etc.Deliver support and helpdesk service for store staff: POS software, printer, scanner, network, etc.Manage and operate POS system: monitor and manage service, interface, create and manage user. Fix issue and report issue to suppliersManage and control IT physical asset: PC, Laptop, POS, printers Other tasks as and when assigned by the Company",https://www.topcv.vn/viec-lam/senior-assistant-it-help-desk/1937112.html?ta_source=ITJobs_LinkDetail,12 - 16 triệu,CÔNG TY TNHH TAKASHIMAYA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-takashimaya-viet-nam/162765.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Hỗ Trợ Kỹ Thuật, Giải quyết vấn đề, Giao tiếp, 6+",Hồ Chí Minh
1935123,Manual Tester,N/A,12.0,15.0,1.0,1.0,Hà Nội,,"Xác định yêu cầu kiểm thử của dự án; từ đó lên kế hoạch test (test plan), kịch bản test (test cases) và chuẩn bị dữ liệu test (test data).Thực thi kiểm thử để phát hiện lỗi và báo cáo lỗi. Cập nhật dữ liệu về lỗi chính xác và đầy đủ; Quản lý danh sách lỗi, tình trạng xử lý lỗi và cập nhật liên tục chất lượng sản phẩm đến team dự án.Thường xuyên cập nhật công nghệ mới, đề xuất phương án test cho team.",https://www.topcv.vn/viec-lam/manual-tester/1935123.html?ta_source=ITJobs_LinkDetail,12 - 15 triệu,Công ty TNHH Relipa,https://www.topcv.vn/cong-ty/cong-ty-tnhh-relipa/12207.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Kiến Thức Về Quy Trình Kiểm Thử Phần Mềm, Kỹ Năng Viết Test Case, Test Plan, Kỹ Năng Báo Cáo Lỗi (bug Report), 2+",Hà Nội
1935381,NodeJS Engineer,N/A,,,3.0,3.0,Cần Thơ,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• As a Full-Stack Developer, you will be responsible for building and maintaining back-end services and front-end interfaces. You’ll work on RESTful APIs, authentication mechanisms, data integration, and analytics features, while also developing rich user interfaces for admin and analytics dashboards. Integration with our upcoming sensor systems will be a key part of the role.RESPONSIBILITIES• Collaborate with cross-functional teams including QA engineers, product owners, and other developers.• Participate in the full software development life cycle: requirements gathering, design, coding, testing, deployment, and maintenance.• Write clean, scalable, and well-documented code.• Integrate automated testing and development workflows into CI/CD pipelines.• Troubleshoot and debug applications to ensure optimal performance and reliability.• Continuously improve application performance, scalability, and security.",https://www.topcv.vn/viec-lam/nodejs-engineer/1935381.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Javascript, Node.js, Express.js (hoặc Framework Tương Tự), 2+",Cần Thơ
1936875,Integration Solution Lead,N/A,,80.0,5.0,5.0,Hà Nội,,"Thiết kế và xây dựng kiến trúc tích hợp tổng thể giữa các hệ thống dữ liệu và ứng dụng trong doanh nghiệp, đảm bảo khả năng mở rộng, tính sẵn sàng, bảo mật và hiệu năng cao.Trưởng nhóm kỹ thuật, hướng dẫn team phát triển, triển khai giái pháp.Tham gia phân tích yêu cầu nghiệp vụ & kỹ thuật, đề xuất mô hình tích hợp, luồng dữ liệu và cấu trúc giải pháp trên nền tảng.Phát triển, giám sát và tối ưu các data pipeline, API, message flow sử dụng IBM App Connect Enterprise (ACE), IBM API Connect, IBM MQ, hoặc IBM DataStage.Đề xuất và triển khai các mô hình kiến trúc tích hợp doanh nghiệp (EAI, ESB, API Gateway, Event-driven Architecture, Service Mesh).Xây dựng chuẩn và guideline kỹ thuật cho các luồng tích hợp, bao gồm quy ước đặt tên, mô hình bảo mật, quản lý version và triển khai CI/CD.Phối hợp với các nhóm DevOps, Data Engineer, Security, Infra để triển khai, tích hợp và vận hành hệ thống trong môi trường Kubernetes / OpenShift.Dẫn dắt nhóm kỹ sư tích hợp, review thiết kế, hỗ trợ kỹ thuật, mentor junior và đảm bảo chất lượng giải pháp.Tham gia đánh giá, lựa chọn công nghệ và tư vấn giải pháp kỹ thuật (Solution Design / Architecture Review) cho các dự án tích hợp hoặc nền tảng dữ liệu.",https://www.topcv.vn/viec-lam/integration-solution-lead/1936875.html?ta_source=ITJobs_LinkDetail,Tới 80 triệu,Công ty Cổ phần Hệ thống Công nghệ ETC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-he-thong-cong-nghe-etc/200939.html,Cập nhật 4 ngày trước,Còn54ngày để ứng tuyển,"Integration Architecture, Solution Design, Stakeholder Management, 2+",Hà Nội
1812114,Nhân Viên Quản Lý Chất Lượng Viễn Thông,N/A,12.0,18.0,1.0,1.0,Hậu Giang,,"Nghiệm thu hạ tầng mạng viễn thông: triển khai mới, nâng cấp, xử lý sự cố.Kiểm soát việc triển khai, vận hành, khai thác và bảo trì thiết bị đài trạm.Kiểm soát việc triển khai và cung cấp dịch vụ cho khách hàng.Đo lường chỉ tiêu chất lượng và đánh giá sự hài lòng của khách hàng.Kiểm soát, đánh giá việc tuân thủ thực hiện theo quy trình công việc tại các bộ phận.Thực thi và có những đề xuất cải tiến hệ thống quy trình, tài liệu chất lượng của chi nhánh.Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa tới người dùng/khách hàng trên các kênh (online/offline) ở mọi điểm chạm.",https://www.topcv.vn/viec-lam/nhan-vien-quan-ly-chat-luong-vien-thong/1812114.html?ta_source=ITJobs_LinkDetail,12 - 18 triệu,Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Phân tích dữ liệu, Kiểm Tra Chất Lượng, báo cáo, 2+",Hậu Giang
1538518,Product Management Trainee (Chinese Required),N/A,,,1.0,1.0,Hồ Chí Minh,,"Support the product management team in developing, planning, and launching new features, ensuring the product aligns with user needs and business objectives.Research and analyze market trends, competitor activities, and user feedback to provide data for strategic product decisions.Participate in building and managing the product roadmap, coordinating with engineering, design, and marketing teams to ensure product quality and timeline.Assist in product testing processes, including collecting feedback and identifying issues to improve user experience.Create product documentation, progress reports, and other relevant materials to support product launch and usage.Propose ideas, initiatives, and development plans based on customer feedback and product usage data.",https://www.topcv.vn/viec-lam/product-management-trainee-chinese-required/1538518.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH THIẾT BỊ THÔNG MINH O-TECH VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thiet-bi-thong-minh-o-tech-viet-nam/181564.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Kỹ năng giao tiếp, Kỹ năng giải quyết vấn đề, Kỹ năng làm việc nhóm, 2+",Hồ Chí Minh
1936985,Product Owner,N/A,,,3.0,3.0,Hồ Chí Minh,,"Role Summary We are looking for an experienced Product Owner to lead the development and growth of our PDL (Payday Loan) fintech product in Vietnam. You will play a key role in defining product strategy, building and managing the roadmap, and ensuring strong business results through data-driven decision-making and close collaboration with cross-functional teams. This is a pivotal role for a product professional who combines strategic thinking, technical understanding, and a customer-centric mindset. We offer flexible work options — you can work fully remotely or from one of our offices in  Ho Chi Minh City, Hanoi, or Da Nang. For international candidates, we provide full relocation support for you and your family. Key Responsibilities Define and execute the product strategy and roadmap for PDL / Loan products. Manage the full product lifecycle — from market research and hypothesis validation to launch and post-release optimization. Prioritize and maintain the product backlog according to business goals and performance impact. Work closely with analytics, risk, and marketing teams to improve key product metrics (conversion, approval rate, repayment, LTV, NPL). Collaborate effectively with development, design, risk management, and customer service teams. Monitor A/B test results, implement improvements, and maintain clear product documentation.",https://www.topcv.vn/viec-lam/product-owner/1936985.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH VIETLOAN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-vietloan/235281.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Agile, SCRUM, Stakeholder Management, 2+",Hồ Chí Minh
1850428,Kỹ Thuật Viên Máy Tính,N/A,8.0,12.0,,1.0,Hà Nội,,"Giám sát việc lắp đặt, tự lắp đặt và cài đặt thiết bị & phần mềm cho lớp học bao gồm màn hình, bảng tương tác, hệ thống máy chiếu, hệ thống mạng, tủ thiết bịVận chuyển máy tính hoặc máy tính bảng cho học sinh tại các lớp học trong 5 - 7 trường.Hỗ trợ kỹ thuật sử dụng thiết bị & phần mềm tại trường cho giáo viên và học sinh, xác định và sửa lỗi phần cứng và phần mềm, hướng dẫn giáo viên sử dụng thiết bị.Hỗ trợ HS đăng nhậpHỗ trợ GV kiểm soát HS ra vào nền tảng trong quá trình họcQuản lý thiết bị phòng học bao gồm toàn bộ thiết bị kể trên. Đảm bảo thiết bị được bảo quản cẩn thận, được bảo dưỡng & kiểm kê định kỳ.",https://www.topcv.vn/viec-lam/ky-thuat-vien-may-tinh/1850428.html?ta_source=ITJobs_LinkDetail,8 - 12 triệu,Chi nhánh CTCP Giáo dục ISMART tại Hà Nội,https://www.topcv.vn/cong-ty/chi-nhanh-ctcp-giao-duc-ismart-tai-ha-noi/149026.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Hỗ Trợ Người Dùng, Khắc Phục Sự Cố Phần Cứng, Khắc Phục Sự Cố Phần Mềm, 2+",Hà Nội
1822729,.NET Solution Architect,N/A,39.0,83.0,3.0,3.0,Đà Nẵng,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• We are looking for individuals with experience .NET Solution Architect and fluent English communication skill which can directly work with foreign clients. We are interested in hearing about any personal projects you may be working on or any self-learning you are undertaking; you will need to show a track record in software testing experience that can showcase your capabilities. There are plenty of opportunities within the team to both teach and learn so we are looking for candidates with excellent technical and communication skills who are able to clearly express themselves and their ideas.RESPONSIBILITIES• Working as a Solution Architect in the project.• Building integration connections with different applications.• Define working process for Development team between the BA, Dev, Test team.• Present solution and discuss with customers and 3 parties vendor about technical solutions.• Design implementation solution and sharing to the development team for the complexity items.• Support PM to build the knowledge base for the technical part of the project and maintain these kind of the technical documents• Hands on in writing code for the critical task and complex User Story (mainly in JavaScript and SQL query)• Work with PM and BA to provide the high level estimation for coding• Foresee potential risks in the project (coding, requirement, testing, performance...) and together with PM to provide corresponding solutions.• Conduct training sessions and mentor development teams• Participate in system and database design using SQL",https://www.topcv.vn/viec-lam/net-solution-architect/1822729.html?ta_source=ITJobs_LinkDetail,"1,500 - 3,200 USD",FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"C#, Design Patterns, .net Framework .net Core .net, 2+",Đà Nẵng
1822716,Automation Test,N/A,,,3.0,3.0,Đà Nẵng,,"ABOUT FPT SOFTWAREFPT Software, a subsidiary of FPT Group, is a leading global IT service provider headquartered in Vietnam. With 33,000+ employees in 88 offices across 30 countries, we serve 1,100+ clients, including 96 Fortune 500 companies.We believe diversity fuels innovation and strive to create an inclusive workplace where talents of all backgrounds thrive. We welcome expatriates and international professionals to bring fresh perspectives and help shape the future of technology.JOB OVERVIEW• We are looking for individuals with experience Automation testing and fluent English communication skill which can directly work with foreign clients. We are interested in hearing about any personal projects you may be working on or any self-learning you are undertaking; you will need to show a track record in software testing experience that can showcase your capabilities. There are plenty of opportunities within the team to both teach and learn so we are looking for candidates with excellent technical and communication skills who are able to clearly express themselves and their ideas.RESPONSIBILITIES• Working as a member of the Testing Team• Communicate directly with client onshore team/leaders to get task assignment, report status• Study requirement, define test cases, execute test cases manually• Study automation framework (Selenium + Cucumber) and implement automation scripts• Execute automation test, analyze result, report status and",https://www.topcv.vn/viec-lam/automation-test/1822716.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Kiến Thức Về Kiểm Thử Phần Mềm, Hiểu Biết Về Ci Cd, Kinh Nghiệm Viết Test Case, 2+",Đà Nẵng
1888745,Android Automotive Developer,N/A,,,4.0,4.0,Hà Nội,,"MEGAZONE CLOUD (MZC), headquartered in Seoul, South Korea, emerged from Megazone Corporation’s cloud business with substantial investment support (Series A, B, and C). MEGAZONE Vietnam is seeking an experienced Android Automotive Developer specializing in Android-based in-vehicle solutions. This role is pivotal in delivering technical designs and innovative solutions to our customers in Vietnam, leading the next generation of in-car infotainment experiences. As a key member of the team, you will play a crucial role in shaping and executing technical strategies within a dynamic and rapidly growing business environmentPresent complex solutions and integrations clearly and persuasively
Collaborate closely with local sales colleagues to develop business opportunities and achieve shared objectives
Design and develop Android applications following clean architecture principles (e.g. MVVM, MVI).
Implement dependencies using DI frameworks such as Hilt or DaggerHandle asynchronous programming and multithreading using Kotlin Coroutines and Flow.
Work with Jetpack libraries, including Navigation and Jetpack Compose, to build scalable and modern UI.
Analyze logs, identify root causes, and reproduce bugs for debugging and issue resolution.
Collaborate with designers, product managers, and other developers to deliver high-quality features.
Continuously learn and apply new technologies and best practices.",https://www.topcv.vn/viec-lam/android-automotive-developer/1888745.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"VĂN PHÒNG KOTRA, ĐẠI SỨ QUÁN HÀN QUỐC",https://www.topcv.vn/cong-ty/van-phong-kotra-dai-su-quan-han-quoc/162417.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,,Hà Nội
1684767,Devops Engineer,N/A,25.0,35.0,3.0,3.0,Hà Nội,,"− Quản lý Sự cố / Sự cố / Thay đổi / Bảo mật / SR như quy trình ITSM tiêu chuẩn− Hệ thống máy chủ giám sát (Zabbix, Grafana hoặc Kibana, Prometheus…) Linux (Redhat, CentOS)− Cài đặt & quản lý cấu hình các giải pháp hệ thống DB (PostgreSQL, MariaDB, MySQL, NoSQL, PaceMaket, v.v.)− Cài đặt & Phần mềm quản lý cấu hình (NGINX, Tomcat, Apache, v.v.)− Cài đặt & cấu hình Kubernetes / Jenkins− Giám sát hệ thống thời gian thực, phân tích nguyên nhân và xử lý sự cố trong trường hợp hệ thống bị lỗi− Hỗ trợ sao lưu và phục hồi DATA hệ thống− Quản lý thông tin cấu hình hệ thống và quản lý sổ tay vận hành hệ thống− Cài đặt và cấu hình hệ thống mới− Thiết lập, triển khai, duy trì môi trường lưu trữ & sản xuất tự động− Duy trì và tối ưu hiệu suất hệ thống Ecosystem để mục tiêu và triển khai thành công các giải pháp",https://www.topcv.vn/viec-lam/devops-engineer/1684767.html?ta_source=ITJobs_LinkDetail,25 - 35 triệu,Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/200874.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,"Git, Docker, Kubernetes, 2+",Hà Nội
1854862,Project Manager,N/A,15.0,20.0,1.0,1.0,Hà Nội,,"1.	Thực hiện chuẩn bị hồ sơ dự thầu
2.	Quản lý dự án/hợp đồng hợp về công nghệ thông tin theo quy trình của công ty và các quy định của pháp luật liên quan
•	Thương thảo và thống nhất nội dung hợp đồng với khách hàng
•	Chuẩn bị thủ tục tạm ứng, thanh toán theo từng giai đoạn
•	Soạn thảo và thống nhất, hoàn thiện nội dung các biên bản bàn giao/nghiệm thu/thanh lý hợp đồng
•	Theo dõi quản lý tiến độ dự án
•	Phối hợp với các bộ phận liên quan trong quá trình triển khai (nhắc lịch bảo trì/phối hợp kiểm tra hàng hóa, bàn giao hàng hóa,...)
•	Quản lý chất lượng: Kiểm tra phiếu yêu cầu mua hàng, thuê hàng, mua bổ sung vật tư/linh kiện, hồ sơ chứng từ hàng hóa, hóa đơn, dự thảo bảo lãnh, biên bản kỹ thuật chuẩn bị,...
•	Làm thủ tục xuất kho hàng hóa, dịch vụ
•	Cảnh báo các nguy cơ phát sinh ảnh hưởng đến tiến độ thực hiện hợp đồng
•	Phối hợp với các bộ phận liên quan xử lý vướng mắc/phát sinh liên quan trong quá trình thực hiện hợp đồng
•	Báo cáo tiến độ công việc định kỳ hàng tuần
•	Thu hồi biên bản, tài liệu liên quan của hợp đồng và bàn giao cho kế toán lưu trữ, upload phần mềm nội bộ
      3. Các công việc khác theo yêu cầu của Trưởng bộ phận",https://www.topcv.vn/viec-lam/project-manager/1854862.html?ta_source=ITJobs_LinkDetail,15 - 20 triệu,Công ty Cổ phần Công nghệ NexGen VN,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-nexgen-vn/226116.html,Cập nhật 4 ngày trước,Còn26ngày để ứng tuyển,,Hà Nội
1856431,Senior Android Developer,N/A,,,2.0,2.0,Hà Nội,,"- Phát triển ứng dụng trên nền tảng Android
- Tham gia trải nghiệm sản phẩm, hiểu người dùng để đưa ra những đề xuất trong sản phẩm
- Làm việc cùng đội dự án phát triển, sửa lỗi và bảo trì sản phẩm (Fix bug and Maintain)
- Hệ thống hóa và tối ưu hóa sản phẩm
- Tham gia Code Review và đào tạo cho các thành viên trong team
- Tự Test chất lượng sản phẩm trước khi Release
- Báo cáo tiến độ và tình trạng công việc trực tiếp tới quản lý dự án",https://www.topcv.vn/viec-lam/senior-android-developer/1856431.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH Dịch vụ công nghệ TP,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-cong-nghe-tp/46569.html,Cập nhật 4 ngày trước,Còn27ngày để ứng tuyển,,Hà Nội
1918748,"Senior Full-Stack Developer (Node.Js, Typerscript)",N/A,20.0,25.0,4.0,4.0,Hồ Chí Minh,,"Thiết kế, phát triển và tối ưu hệ thống backend sử dụng Node.js (Express.js, Nest.js, Sails.js);Triển khai và tích hợp các mô hình AI như LLM và RAG vào hệ thống backend;Xây dựng hệ thống API chuẩn RESTful và WebSocket để phục vụ ứng dụng real-time;Thiết kế và quản lý hệ thống cơ sở dữ liệu;Tham gia vào quá trình xây dựng kiến trúc hệ thống, đảm bảo hiệu năng và khả năng mở rộng;Làm việc với các thư viện hỗ trợ AI như Lite LLM, Anything LLM;Triển khai hệ thống trên môi trường Docker, máy chủ cục bộ và các nền tảng đám mây (AWS, GCP, Azure);Phối hợp chặt chẽ với các team AI, frontend và sản phẩm để phát triển tính năng mới;Nghiên cứu các giải pháp công nghệ, nâng cấp và tối ưu các chức năng hệ thống;Trao đổi, phối hợp với các bộ phận để hiểu yêu cầu nghiệp vụ, đối tượng mà sản phẩm hướng đến từ đó đưa ra các phương án, giải pháp thực hiện phù hợp;Thực hiện các công việc khác theo phân công của cấp trên.",https://www.topcv.vn/viec-lam/senior-full-stack-developer-node-js-typerscript/1918748.html?ta_source=ITJobs_LinkDetail,20 - 25 triệu,Công ty TNHH Liên doanh Ocany Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-lien-doanh-ocany-viet-nam/180509.html,Cập nhật 4 ngày trước,Còn12ngày để ứng tuyển,"Javascript, HTML/CSS, Node.js, 5+",Hồ Chí Minh
1936307,Intern Product Owner,N/A,2.0,4.0,,,Đà Nẵng,,"-   Hỗ trợ xây dựng chiến lược và thực thi Marketing cho sản phẩm Mobile App.-   Phân tích hành vi người dùng của ứng dụng và cải thiện sản phẩm, trải nghiệm người dùng và monetization-   Lên kế hoạch và thực hiện A/B test để tối ưu trải nghiệm người dùng và monetization-   Làm việc với các bộ phận liên quan: developer, marketer, designer để đảm bảo tiến độ của dự án-   Phối hợp cùng team UA và team ASO để lên chiến lược và tài liệu Marketing",https://www.topcv.vn/viec-lam/intern-product-owner/1936307.html?ta_source=ITJobs_LinkDetail,2 - 4 triệu,CÔNG TY TNHH CÔNG NGHỆ PHẦN MỀM LUTECH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-phan-mem-lutech/202079.html,Cập nhật 4 ngày trước,Còn28ngày để ứng tuyển,"Phân tích dữ liệu, digital ads, Giao tiếp, 2+",Đà Nẵng
1684508,Product Owner,N/A,,,1.0,1.0,Hà Nội,,"Xác Định Tầm Nhìn & Chiến Lược Sản Phẩm: Hợp tác với các bên liên quan để xác định tầm nhìn rõ ràng cho sản phẩm. Phát triển và truyền đạt chiến lược sản phẩm để phù hợp với các mục tiêu kinh doanh.Hỗ trợ phát triển sản phẩm: Phối hợp với đội ngũ sản phẩm để đảm bảo sản phẩm đáp ứng nhu cầu thị trường.User Stories: Viết và hoàn thiện các user stories, đảm bảo chúng rõ ràng, có thể thực hiện và phù hợp với các mục tiêu kinh doanh, nhu cầu thị trường.Lập Kế Hoạch Phát Hành: Làm việc với nhóm quản lý phát hành để lập kế hoạch và phối hợp các phiên bản sản phẩm, đảm bảo chúng được giao đúng hạn và đạt tiêu chuẩn chất lượng.Theo dõi hiệu quả: Theo dõi các chỉ số KPI của chiến dịch và sản phẩm, phân tích dữ liệu để đưa ra các đề xuất cải tiến.Tìm hiểu, phân tích thị trường mobile app Android/IOS toàn cầu.Thực hiện các công việc khác theo chỉ đạo của Ban Giám đốc",https://www.topcv.vn/viec-lam/product-owner/1684508.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH CÔNG NGHỆ PHẦN MỀM LUTECH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-phan-mem-lutech/202079.html,Cập nhật 4 ngày trước,Còn28ngày để ứng tuyển,"Quản Lý Sản Phẩm, phân tích yêu cầu, Viết User Story, 2+",Hà Nội
955292,System Admin,N/A,15.0,35.0,2.0,2.0,Hà Nội,,"Triển khai cài đặt, cấu hình, tối ưu các hệ thống phần mềm như hệ điều hành, csdl, web server, app server, message queue, các hệ thống cân bằng tải, các hệ thống quản lý logs, các hệ thống monitoring, các hệ thống bảo mật, Data Platform, AI Platform, nền tảng cho devops, ci/cd, container và các hệ thống giải pháp khác khi có yêu cầu.Triển khai hạ tầng hybrid giữa on-prem và public cloud.Làm việc với khách hàng, bộ phận phân tích nghiệp vụ để chuyển các yêu cầu sang thiết kế kỹ thuật. Triển khai các giải pháp tự động hóa trong doanh nghiệp như Workload Automation, APM, AIOPsTriển khai các giải pháp tích hợp trong doanh nghiệp như APIs, ESB.Triển khai các nền tảng dữ liệu lớn như datalake, lakehouse, hạ tầng cho AI.Viết các shell script để tự động hóa hoặc đáp ứng yêu cầu quản trị, vận hành các hệ thống CNTT.",https://www.topcv.vn/viec-lam/system-admin/955292.html?ta_source=ITJobs_LinkDetail,15 - 35 triệu,SVTECH,https://www.topcv.vn/cong-ty/svtech/2994.html,Cập nhật 5 ngày trước,Còn25ngày để ứng tuyển,"System Admin, Docker, Kubernetes, 4+",Hà Nội
1426963,Fullstack Developer - Fulltime,N/A,8.0,25.0,,1.0,Hà Nội,,"Hãng Kiểm toán AASC làm trong lĩnh vực tư vấn và cung cấp giải pháp chuyển đổi số cho doanh nghiệp, hiện đang tìm kiếm ứng viên cho vị trí Fullstack Developer, ưu tiên ứng viên có kinh nghiệm với Back-end. Công việc như sau:Phát triển và duy trì các tính năng trên các nền tảng được yêu cầu bởi khách hàng (đa ngôn ngữ/framework, đa nền tảng).Phân tích nhu cầu, tham gia vào quá trình thiết kế giải pháp cho doanh nghiệp (CRM, ERP...).Triển khai các dịch vụ phần mềm trên máy chủ riêng (Linux, Windows) hoặc Đám mây (AWS, DigitalOcean,...).Đảm bảo sự vận hành trơn tru của các hệ thống đã triển khai, xử lý các vấn đề nảy sinh cho các hệ thống này.Nghiên cứu và phát triển quy trình vận hành phần mềm, CI/CD để nâng cao hiệu suất phát triển sản phẩm.Sẵn sàng tìm tòi và nghiên cứu những lĩnh vực mà bạn chưa thành thạo.",https://www.topcv.vn/viec-lam/fullstack-developer-fulltime/1426963.html?ta_source=ITJobs_LinkDetail,8 - 25 triệu,AASC AUDITING FIRM COMPANY LIMITED,https://www.topcv.vn/cong-ty/aasc-auditing-firm-company-limited/130971.html,Cập nhật 5 ngày trước,Còn54ngày để ứng tuyển,"CSS, HTML, Javascript, 17+",Hà Nội
